starters,positions
PalmCa00,QB
JohnCh04,RB
FitzLa00,WR
FloyMi00,WR
GresJe00,TE
ShipA.20,TE
VeldJa20,LT
IupaMi20,LG
SendLy20,C
LarsTe20,RG
MassBo00,RT
MartKa00,DT
CampCa99,DT
GuntRo00,NT
OkafAl00,WILL
MintKe00,ILB
BucaDe00,LB
PetePa00,LCB
PoweJe99,RCB
JohnRa98,SS
MathTy00,FS
JeffTo00,DB
