starters,positions
AlexDe00,Z
ThomCh00,X
GreeTr00,QB
HolmPr00,RB
DunnJa00,TE
GonzTo00,TE
TaitJo20,LT
WateBr55,LG
WiegCa20,C
ShieWi00,RG
SpeaMa20,RT
HickEr20,LDE
DownEr20,LDT
RansDe20,NT
ClemDu20,RDE
BushLe20,LOLB
PattMa21,MLB
EdwaDo20,ROLB
BartWi20,LCB
WarfEr20,RCB
WeslGr20,SS
WoodJe00,FS
