starters,positions
FavrBr00,QB
GreeAh00,RB
HendWi00,FB
WalkJa00,WR
DrivDo00,WR
GlenTe00,WR
ClifCh20,LT
WahlMi55,LG
FlanMi00,C
RiveMa01,RG
DotsEa20,RT
HollVo20,LDE
HuntCl20,DT
BrowGi20,NT
GbajKa20,RDE
DiggNa20,SLB
NickHa00,MLB
WaynNa20,WLB
McKeMi20,LCB
WillTy20,RCB
AndeMa22,SS
SharDa00,FS
