starters,positions
CarpBo20,MILB
JameBr20,MILB
RomoTo00,QB
BarbMa01,RB
WillRo04,WR
WittJa00,TE
PhilJo00,TE
BennMa00,TE
AdamFl00,LT
KosiKy20,LG
GuroAn20,C
DaviLe21,RG
ColoMa20,RT
BoweSt20,LDE
RatlJa20,NT
SpenAn99,SLB
WareDe99,WLB
NewmTe20,LCB
ScanOr99,CB
JenkMi99,RCB
SensGe20,SS
HamlKe20,FS
