starters,positions
ElwaJo00,QB
WindSa00,RB
WillGe00,FB
WatsSt00,WR
JohnVa00,WR
HackJo21,TE
StudDa20,LT
BishKe00,LG
BryaBi20,C
CoopMa20,RG
LaniKe20,RT
JoneRu00,LDE
KragGr00,NT
TownAn20,RDE
DennRi20,LOLB
MeckKa00,LILB
HunlRi20,RILB
FletSi20,ROLB
WrigLo00,LCB
HardMi21,RCB
SmitDe01,SS
FoleSt20,FS
