starters,positions
DaltAn00,QB
MixoJo00,HB
RossJo00,WR
BoydTy00,WR
EricAl01,WR
UzomC.00,TE
FishJa00,LT
BoliCl00,LG
PricBi01,C
RedmAl01,RG
HartBo00,RT
DunlCa99,LDE
AtkiGe99,DT
BillAn00,NT
JohnMi98,RDE
ReyxVi00,SLB
BurfVo00,MLB
EvanJo01,WLB
DennDa00,LCB
JackWi02,RCB
WillSh02,SS
BateJe00,FS
