starters,positions
GannRi00,QB
AlleMa00,RB
AndeKi00,FB
PennCh00,WR
LaChSe00,WR
WalkDe00,TE
CrisJe20,LT
SzotDa20,LG
GrunTi20,C
ShieWi00,RG
SiglRi20,RT
SmitNe00,LDE
PhilJo20,LDT
SaleDa00,RDT
ThomDe01,LOLB
EdwaDo20,MLB
DaviAn23,ROLB
CartDa00,LCB
HastJa00,RCB
WashBr20,SS
CollMa20,FS
StarTo20,DB
