starters,positions
BatcCh00,QB
StewJa00,RB
SchlCo00,FB
MortJo00,WR
MoorHe00,WR
RasbWa00,TE
McDoSt20,LT
SempTo20,LG
CompMi20,C
HartJe55,RG
RobeRa20,RT
PorcRo00,LDE
ElliLu00,UT
JoneJa20,NT
ScroTr20,RDE
AldrAl21,SLB
BoydSt00,MLB
ClaiCh20,WLB
WalkDa20,CB
FairTe20,RCB
RiceRo21,SS
SupeKy20,FS
