starters,positions
TaylTy00,QB
JohnDu00,RB
CallAn00,WR
LandJa00,WR
FellDa01,TE
NjokDa00,TE
HarrDe05,LT
BitoJo00,LG
TretJC00,C
ZeitKe00,RG
HubbCh00,RT
GarrMy00,DE
SmitCh03,DE
ColeTr01,DT
OgunLa00,DT
BurgJa01,WILL
SchoJo00,MIKE
CollJa00,SAM
MitcTe00,CB
WardDe02,CB
RandDa00,S
PeppJa00,S
