starters,positions
FielJu00,QB
MontDa01,RB
RobiAl02,WR
KmetCo00,TE
GrahJi00,TE
JameJe00,TE
BoroLa00,T
PeteJa21,T
WhitCo03,G
DaniJa01,G
MustSa01,C
BlacAn00,DE
NichBi00,DT
IrviBr00,LB
OgleAl00,LB
QuinRo00,LB
SmitRo07,LB
JackEd01,DB
JohnJa13,DB
GipsTa00,DB
CrawXa00,DB
BurnAr00,DB
