starters,positions
DebeSt00,QB
OkoyCh00,FB
ThomRo01,WR
PaigSt00,WR
RobeAl00,TE
HayeJo00,TE
AltxJo00,LT
SzotDa20,LG
WebsMi00,C
LutzDa20,RG
BaldRi20,RT
SmitNe00,LDE
GrifLe20,DE
SaleDa00,NT
MaasBi00,RDE
MartCh21,LOLB
SnowPe20,LILB
HackDi00,RILB
LewiAl00,LCB
RossKe00,RCB
PortKe21,SS
CherDe00,FS
