starters,positions
HebeBo00,QB
AndeJa00,RB
BirdJJ00,WR
EmanBe00,WR
MathTe00,WR
LyonMi00,TE
WhitBo23,LT
TobeRo55,LG
FortRo20,C
ZandMi20,RG
RichDa20,RT
ArchLe20,LDE
HallTr20,LDT
GardMo20,RDT
SmitCh23,RDE
BennCo00,LLB
TuggJe00,MLB
GeorRo20,RLB
McKyTi20,LCB
PhilAn20,RCB
RiddLo20,SS
BatePa20,FS
