starters,positions
CarrDa00,QB
DaynRo00,RB
CookJa00,FB
JohnAn02,WR
MoulEr00,WR
WaltKe00,WR
SalaEp20,LT
PittCh20,LG
HodgDr20,C
McKiSt20,RG
WiegZa20,RT
WeavAn20,LDE
JohnTr20,LDT
PaynSe20,RDT
WillMa22,RDE
OrrxSh20,SLB
RyanDe20,MLB
GreeMo20,WLB
RobiDu20,LCB
SandLe20,RCB
EarlGl20,SS
BrowC.20,FS
