starters,positions
MillCh00,QB
PegrEr00,RB
RisoAn00,WR
PritMi00,WR
DixoFl00,WR
HaynMi00,WR
KennMi00,LT
HoovHo20,LG
DukeJa20,C
FralBi00,RG
HintCh00,RT
BryaRi20,LDE
EppsTo20,NT
BarnOl20,NT
GreeTi20,RDE
TippKe20,LILB
TuggJe00,RILB
ConnDa20,ROLB
McKyTi20,LCB
SandDe00,RCB
JordBr20,SS
CaseSc00,FS
