starters,positions
FerrVi00,QB
PruiMi00,RB
BellGr00,FB
RichEr00,WR
ReedAn00,WR
MetzPe00,TE
JoneKe21,LT
RitcJi00,LG
GranWi20,C
VoglTi20,RG
DevlJo20,RT
WillBe00,LDE
SmerFr00,NT
SmitDo22,RDE
TallDa00,LOLB
MarvEu20,LILB
HaslJi20,RILB
FrazGu20,ROLB
HillRo20,LCB
RomeCh20,RCB
FreeSt20,SS
BaylMa20,FS
