starters,positions
HarbJi00,QB
FaulMa00,RB
GrocCl00,FB
DawkSe00,WR
DilgKe00,TE
PollMa00,TE
VickKi20,LT
WideDo20,LG
LowdKi20,C
MahlEr20,RG
MathJa21,RT
WhitBe20,LDE
McCoTo22,LDT
MartSt21,RDT
BennTo21,RDE
GranSt20,LLB
HerrJe20,MLB
MorrSt20,RLB
BuchRa00,LCB
MathDe20,RCB
TateDa20,SS
BelsJa20,FS
