starters,positions
NewtCa00,QB
WillDe02,RB
SmitSt01,WR
MurpLo00,WR
LaFeBr00,WR
OlseGr00,TE
GrosJo20,LT
SilaAm00,LG
KaliRy20,C
HangGe20,RG
BellBy00,RT
ApplAn99,LDE
EdwaDw20,DT
EdwaRo20,NT
JohnCh98,RDE
AndeJa21,SLB
BeasJo99,MLB
KuecLu00,WLB
GambCh20,LCB
NormJo01,RCB
GodfCh99,SS
NakaHa99,FS
