starters,positions
QuinBr00,QB
HarrJe00,RB
CribJo01,WR
MassMo00,WR
GainMi00,TE
RoyaRo00,TE
ThomJo28,LT
SteiEr20,LG
MackAl20,C
WomaFl20,RG
St.CJo20,RT
SmitRo21,LDE
RubiAh99,NT
MoslC.20,RDE
RothMa20,OLB
WimbKa20,OLB
TrusJa99,ILB
BoweDa20,ILB
WrigEr99,LCB
AdamMi21,RCB
PoteHa20,S
ElamAb20,S
