starters,positions
TrubMi00,QB
MontDa01,RB
RobiAl02,WR
GabrTa00,WR
HoltJ.01,TE
ShahAd00,TE
LenoCh00,OL
DaniJa01,OL
MassBo00,OL
CowaRa00,OL
WhitCo03,OL
RobeRo00,DE
NichBi00,DT
GoldEd00,NT
TrevDa00,LB
MackKh00,LB
SmitRo07,LB
FloyLe00,LB
AmukPr00,DB
JackEd01,DB
FullKy00,DB
ClinHa00,DB
