starters,positions
MillJi00,QB
ThomAn01,RB
ShelDa00,FB
BookMa00,WR
WhitDe00,WR
LymaDu00,TE
GandMi20,LT
DogiKe20,LG
KreuOl00,C
VillCh20,RG
WillJa03,RT
DaniPh20,LDE
RobiBr20,LDT
TrayKe20,RDT
BrowAl20,RDE
ColvRo20,SLB
UrlaBr00,MLB
HowaBo21,WLB
McQuR.20,LCB
AzumJe00,RCB
GreeMi20,SS
BrowMi99,FS
