starters,positions
NewtCa00,QB
WillDe02,RB
TolbMi00,FB
LaFeBr00,WR
GinnTe00,WR
OlseGr00,TE
GrosJo20,LT
WharTr20,LG
KaliRy20,C
ChanNa00,RG
BellBy00,RT
JohnCh98,LDE
EdwaDw20,LDT
LotuSt00,RDT
HardGr99,RDE
DaviTh20,SLB
KuecLu00,MLB
MunnCa99,LCB
FlorDr20,CB
WhitMe00,RCB
MikeQu20,SS
MitcMi99,FS
