starters,positions
GarrDa00,QB
TaylFr00,RB
JoneGr01,FB
JoneMa00,WR
PortJe00,WR
LewiMa00,TE
BarnKh20,LT
NwanUc20,LG
MeesBr20,C
NormDe20,RG
PashTo20,RT
HarvDe99,DE
HaywRe20,DE
HendJo99,DT
MeieRo20,DT
DuraJu99,OLB
IngrCl20,OLB
SmitDa24,MLB
MathRa99,CB
WillBr22,CB
SensGe20,SS
NelsRe99,FS
