starters,positions
GarrDa00,QB
TaylFr00,RB
WilfEr00,WR
NortDe00,WR
WrigGe00,TE
LewiMa00,TE
BarnKh20,LT
ManuVi20,LG
NormDe20,C
NaeoCh20,RG
PashTo20,RT
McCrBo20,DE
HaywRe20,DE
StroMa01,DT
HendJo99,DT
SmitDa24,OLB
DuraJu99,OLB
PeteMi20,MLB
MathRa99,LCB
WillBr22,RCB
SensGe20,SS
NelsRe99,FS
