starters,positions
HarbJi00,QB
WarrLa00,RB
CrocZa00,FB
DawkSe00,WR
TurnFl00,WR
DilgKe00,TE
WolfWi00,LT
VickKi20,LG
LowdKi20,C
StayJo20,RG
MathJa21,RT
WhitBe20,LDE
McCoTo22,LDT
JohnEl20,DT
BennTo21,RDE
GranSt20,LLB
HerrJe20,MLB
CoryQu20,RLB
BuchRa00,LCB
AmbrAs00,RCB
TateDa20,SS
BelsJa20,FS
