starters,positions
MarsRi20,MCB
DelhJa00,QB
WillDe02,RB
SuttTy00,RB
JarrDw00,WR
SmitSt01,WR
KingJe00,TE
GrosJo20,LT
WharTr20,LG
KaliRy20,C
VincKe20,RG
OtahJe20,RT
BrayTy20,LDE
LewiDa20,LDT
ThomHo20,RDT
PeppJu99,RDE
BeasJo99,MLB
DaviTh20,WLB
GambCh20,LCB
MunnCa99,RCB
HarrCh20,SS
MartSh99,FS
