starters,positions
WeinCh00,QB
SmitLa00,RB
HoovBr00,FB
SmitSt01,WR
MuhaMu00,WR
WallWe00,TE
SteuTo00,LT
JameJe20,LG
MitcJe20,C
DonnKe21,RG
TerrCh20,RT
PeppJu99,LDE
BuckBr20,LDT
JenkKr00,RDT
RuckMi20,RDE
NaviHa20,SLB
AlleBr21,MLB
WithWi20,WLB
CousTe20,LCB
McDaEm20,RCB
MintMi21,SS
GranDe21,FS
