starters,positions
MayfBa00,QB
ChubNi00,RB
LandJa00,WR
PeopDo00,WR
HiggRa00,WR
HoopAu00,TE
WillJe04,T
ConkJa00,T
TellWy00,G
BitoJo00,G
TretJC00,C
GarrMy00,DE
ClayAd00,DE
OgunLa00,DT
RichSh00,DT
GoodB.00,LB
TakiSi00,LB
MitcTe00,CB
JoseKa00,S
HarrRo02,S
JohnKe04,DB
WardDe02,DB
