starters,positions
HennCh01,QB
DrewMa00,RB
TaylKe00,WR
ShorCe00,WR
HarbCl00,TE
LewiMa00,TE
BradCa00,LT
RackWi01,LG
MeesBr20,C
NwanUc20,RG
PaszAu00,RT
BabiJa20,DE
MarkSe99,DT
MillRo99,DT
AluaTy99,RDE
AlleRu00,OLB
HayeGe98,OLB
PoluPa99,MLB
GratDw00,LCB
BallAl99,RCB
CyprJo00,SS
EvanJo00,FS
