starters,positions
MillJi00,QB
AlleJa00,RB
BookMa00,WR
ConwCu00,WR
EngrBo00,WR
RobiMa00,WR
BrocBl20,LT
PerrTo20,LG
KreuOl00,C
VillCh20,RG
WillJa03,RT
RobiBr20,LDE
FlanJi21,LDT
WellMi23,RDT
TuinVa20,RDE
McDoRi20,SLB
HoldWa20,MLB
MintBa20,WLB
HarrWa21,LCB
CousTe20,RCB
ParrTo20,SS
HudsCh20,FS
