starters,positions
MillCh00,QB
JoneKe01,RB
SettJo00,FB
CollSh00,WR
DixoFl00,WR
HellRo00,TE
NorwRa20,LT
RadlWa20,LG
DukeJa20,C
FralBi00,RG
HoovHo20,RT
GannMi20,LDE
CasiTo20,NT
ThomBe20,RDE
BrucAu20,LOLB
RadeJo20,LILB
TuggJe00,RILB
GreeTi20,ROLB
SandDe00,LCB
DimrCh20,RCB
CoopEv20,SS
MoorRo20,FS
