starters,positions
KellJi00,QB
ThomTh00,RB
MuelJa00,FB
ReedAn00,WR
McKeKe01,TE
MetzPe00,TE
WolfWi00,LT
RitcJi00,LG
HullKe00,C
DaviJo23,RG
BallHo00,RT
SealLe20,LDE
WrigJe21,NT
SmitBr00,RDE
BennCo00,LOLB
ConlSh00,LILB
BailCa20,RILB
TallDa00,ROLB
JackKi20,LCB
OdomNa00,RCB
SmitLe22,SS
KelsMa21,FS
