starters,positions
RodgAa00,QB
MontTy01,RB
RipkAa00,FB
AdamDa01,WR
NelsJo00,WR
RodgRi00,TE
BakhDa00,LT
TaylLa01,LG
LinsCo00,C
LangT.20,RG
BulaBr20,RT
DaniMi00,DT
GuioLe99,NT
JoneDa03,LOLB
RyanJa00,ILB
ThomJo04,ILB
PeppJu99,ROLB
BurnMo99,SAM
RandDa00,LCB
RollQu00,CB
GuntLa00,RCB
ClinHa00,FS
