starters,positions
FitzRy00,QB
FostAr00,RB
PoseDe00,WR
HopkDe00,WR
JohnDa04,WR
GrifRy00,TE
BrowDu20,LT
JoneBe01,LG
MyerCh20,C
BrooBr00,RG
NewtDe00,RT
CricJa00,LDE
PickRy20,NT
WattJ.00,RDE
MohaMi00,WILL
CushBr99,MIKE
ReedBr00,SAM
JackKa99,LCB
BouyA.00,CB
JoseJo20,RCB
SweaDJ00,SS
LewiKe00,FS
