starters,positions
WeedBr00,QB
RichTr00,RB
BenjTr00,WR
LittGr00,WR
CameJo00,TE
BarnGa01,TE
ThomJo28,LT
GrecJo20,LG
MackAl20,C
CousOn00,RG
SchwMi00,RT
WinnBi00,LDE
TaylPh00,NT
BryaDe00,RDE
KrugPa99,OLB
SheaJa00,OLB
JackDQ20,ILB
RobeCr00,ILB
HadeJo99,LCB
SkriBu00,RCB
WardT.99,SS
GipsTa00,FS
