starters,positions
CollCa20,D
ChanCh00,QB
AndeJa00,RB
ChriBo00,FB
MathTe00,WR
JeffSh00,WR
KellRe00,TE
WhitBo23,LT
HallBo20,LG
RedmAn20,RG
ClarTr20,RT
KernPa99,LDE
HallTr20,LDT
DronSh20,RDT
SmitBr21,RDE
CrocHe20,SLB
TuggJe00,MLB
BrooKe00,WLB
BuchRa00,LCB
AmbrAs00,RCB
CartMa20,SS
BradRo20,FS
