starters,positions
DarnSa00,QB
HubbCh01,RB
MoorD.00,WR
AndeRo04,WR
TremTo00,TE
ThomIa00,TE
MotoTa00,T
ErviCa00,T
ScotTr01,G
JordMi01,G
ParaMa00,C
BurnBr00,DE
JoneDa04,DT
BrowDe05,DT
ReddHa00,OLB
CartJe00,LB
ThomSh01,LB
JackDo02,CB
TaylKe03,CB
BouyA.00,CB
ChinJe00,S
ChanSe00,S
