starters,positions
PlumJa00,QB
MurrAd00,RB
CentLa00,FB
SandFr00,WR
MoorRo00,WR
McWiJo00,TE
BrowLo00,LT
DishCh20,LG
DevlMi20,C
HolmLe20,RG
DextJa20,RT
WadsAn20,LDE
SwanEr00,LDT
SmitMa20,RDT
RiceSi00,RDE
MillJa01,LLB
McKiRo21,MLB
IrviTe21,RLB
WillAe00,LCB
KnigTo20,RCB
BennTo20,SS
TillPa20,FS
