starters,positions
PresDa01,QB
ElliEz00,RB
BeasCo00,WR
CoopAm00,WR
GallMi00,WR
SwaiGe00,TE
SmitTy00,LT
Sua-Xa00,LG
LoonJo01,C
MartZa00,RG
CollLa01,RT
LawrDe00,DE
CrawTy00,DE
CollMa00,DT
WoodAn02,DT
SmitJa05,MLB
VandLe00,WLB
AwuzCh00,CB
JoneBy00,CB
BrowAn02,CB
HeatJe00,SS
WoodXa00,FS
