starters,positions
LewiTh01,QB
JackFr02,RB
SummFr00,FB
WoodRo02,WR
GrahT.00,WR
SmitLe00,TE
GlenCo00,LT
LeguDo00,LG
WoodEr20,C
UrbiKr20,RG
PearEr20,RT
BranAl99,LDE
WillKy20,DT
DareMa00,DT
WillMa22,RDE
LawsMa20,SLB
AlonKi00,MLB
MoatAr00,WLB
McKeLe99,LCB
WillAa00,RCB
SearDa00,SS
LeonJi23,FS
