starters,positions
FerrVi00,QB
MoorBo00,FB
BellGr00,FB
ButlJe00,WR
ReedAn00,WR
MetzPe00,TE
CrosJu20,LT
RitcJi00,LG
GranWi20,C
VoglTi20,RG
DevlJo20,RT
WillBe00,LDE
SmerFr00,NT
SmitBr00,RDE
TallDa00,LOLB
MaidSt20,LILB
HaslJi20,RILB
FrazGu20,ROLB
HillRo20,LCB
RomeCh20,RCB
FreeSt20,SS
WilsDo20,FS
