starters,positions
SchaMa00,QB
GrimJo01,RB
HopkDe00,WR
JohnAn02,WR
GrifRy00,TE
HarrRy20,TE
BrowDu20,LT
SmitWa21,LG
MyerCh20,C
BrooBr00,RG
NewtDe00,RT
WattJ.00,DE
SmitAn22,DE
MitcEa99,NT
ReedBr00,SLB
SharDa01,MLB
TarpJe00,MLB
MercWh00,WLB
JackKa99,LCB
McCaBr99,RCB
SweaDJ00,SS
KeoxSh00,FS
