starters,positions
MahoPa00,QB
HuntKa00,RB
ConlCh00,WR
WatkSa00,WR
HillTy00,WR
KelcTr00,TE
FishEr00,LT
ErviCa00,LG
MorsMi00,C
DuveLa00,RG
SchwMi00,RT
JoneCh09,LDE
WillXa00,NT
HousJu00,LOLB
HitcAn00,LILB
RaglRe00,RILB
FordDe00,ROLB
NelsSt01,LCB
ScanOr99,CB
FullKe00,RCB
MurrEr00,S
ParkRo01,S
