starters,positions
BeueSt00,QB
BiakTi00,RB
FloyWi00,FB
MuhaMu00,WR
HayeDo00,WR
WallWe00,TE
CampMa21,LT
StolBr20,LG
GarcFr21,C
NesbJa20,RG
TerrCh20,RT
WhitRe00,LDE
MoraTi20,LDT
GilbSe00,RDT
WillJa26,RDE
WellDe20,SLB
TownLe20,MLB
WoodLe00,WLB
DaviEr00,CB
EvanDo21,RCB
MintMi21,SS
RobiEu00,FS
