starters,positions
MannPe00,QB
JameEd00,RB
WaynRe00,WR
StokBr00,WR
HarrMa00,WR
ClarDa00,TE
GlenTa99,LT
LiljRy20,LG
SatuJe55,C
ScotJa21,RG
DiemRy20,RT
BrocRa20,LDE
SimoCo00,LDT
ReagMo20,RDT
FreeDw00,RDE
ThorDa20,SLB
BracGa20,MLB
JuneCa99,WLB
HarpNi20,LCB
DossMi20,SS
SandBo99,FS
DaviJa20,DB
