starters,positions
BeueSt00,QB
JohnAn00,RB
CarrRa00,WR
MillEr00,WR
WallWe00,TE
RasbWa00,TE
CampMa21,LT
ElliMa20,LG
GarcFr21,C
SkreGr20,RG
DaviNo20,RT
FoxxMi20,LDE
KragGr00,NT
WillGe22,RDE
BarrMi20,LOLB
MillSa00,LILB
RoyaAn20,RILB
LathLa00,ROLB
DaviEr00,LCB
PoolTy20,RCB
CotaCh20,SS
TerrPa20,FS
