starters,positions
MahoPa00,QB
WareSp00,RB
ConlCh00,WR
HillTy00,WR
HarrDe03,TE
KelcTr00,TE
FishEr00,LT
ErviCa00,LG
MorsMi00,C
WyliAn00,RG
SchwMi00,RT
BailAl00,LDE
NnadDe00,NT
FordDe00,LOLB
HitcAn00,LILB
RaglRe00,RILB
HousJu00,ROLB
ScanOr99,LCB
FullKe00,CB
NelsSt01,RCB
SoreDa01,S
ParkRo01,S
