starters,positions
HerrMa00,QB
WindSa00,RB
ParrRi00,FB
WatsSt00,WR
UpchRi00,WR
WrigJa00,TE
UeckKe20,LT
GlasTo20,LG
BryaBi20,C
StudDa20,RG
LaniKe20,RT
ChavBa20,LDE
CartRu20,NT
JoneRu00,RDE
RyanJi20,LOLB
EvanLa20,LILB
GradRa00,RILB
JackTo01,ROLB
WrigLo00,LCB
WilsSt21,RCB
ThomJ.01,SS
KyleAa20,FS
