starters,positions
EsiaBo00,QB
TaylCr00,RB
GreeHa00,FB
McGeTi00,WR
HolmRo00,TE
KattEr00,TE
MunoAn00,LT
ReimBr20,LG
KozeBr20,C
MoyeKe20,RG
WaltJo20,RT
TuatNa20,LDE
KrumTi00,NT
GranDa21,RDE
WhitLe20,LOLB
ZandCa20,LILB
WalkKe23,RILB
FranJa20,ROLB
BillLe20,LCB
JoneRo22,RCB
FulcDa00,SS
DixoRi21,FS
