starters,positions
KosaBe00,QB
RousLe00,RB
MorrJo00,RB
SlauWe00,WR
TallJo20,WR
GalbSc00,TE
JoneTo01,LT
RienJo20,LG
BaabMi20,C
KingEd21,RG
FikeDa20,RT
SagaPi20,LDE
JoneJa20,LDT
PerrMi00,RDT
WiseMi20,RDE
WaitVa20,LLB
BrowRi21,MLB
MattCl00,RLB
MinnFr00,LCB
BragSt20,RCB
BarnHa20,SS
NewsVi20,FS
