starters,positions
WarnKu00,QB
ShipMa00,RB
AyanOb00,FB
FitzLa00,WR
EdwaEr00,WR
BoldAn00,WR
DaviLe21,LT
WellRe20,LG
StepAl20,C
BrowEl20,RG
RossOl20,RT
OkeaCh20,LDE
DockDa20,UT
KoloRo20,UT
DaviRu20,NT
BerrBe99,RDE
DansKa20,SLB
HuffOr20,WLB
RollAn20,LCB
MackDa20,RCB
WilsAd99,SS
GrifRo00,FS
