starters,positions
TaylTy00,QB
McCoLe01,RB
FeltJe00,FB
WoodRo02,WR
WatkSa00,WR
GragCh00,TE
GlenCo00,LT
IncoRi20,LG
WoodEr20,C
MillJo04,RG
MillJo02,RT
WillMa22,LDE
BryaCo00,DT
DareMa00,DT
HughJe99,RDE
LawsMa20,SLB
BrowPr00,MLB
JohnRa01,WLB
DarbRo00,LCB
McKeLe99,RCB
RambBa00,S
GrahCo99,S
