starters,positions
HarrJo00,QB
PinnAr00,HB
TrejSt00,FB
StreTa00,WR
HakiAz00,WR
AlexSt00,TE
BackJe20,LT
LoveDa20,LG
RaioDo20,C
WoodDa20,RG
McDoSt20,RT
ReddCo20,LDE
WilkDa22,LDT
RogeSh99,RDT
HallJa21,RDE
LehmTe20,SLB
HolmEa20,MLB
DaviJa24,WLB
BryaFe20,LCB
BlyxDr00,RCB
WalkBr20,SS
MariBr00,FS
