starters,positions
RyanMa00,QB
FreeDe00,RB
DiMaPa00,FB
SanuMo00,WR
JoneJu02,WR
TammJa00,TE
MattJa00,LT
LeviAn20,LG
MackAl20,C
ChesCh21,RG
SchrRy00,RT
JackTy98,DE
ReedBr00,DE
JarrGr00,DT
HageRa00,DT
IshmKe00,LB
ReynLa00,LB
BeasVi00,LB
AlfoRo00,CB
TrufDe00,CB
NealKe01,S
AlleRi00,S
