starters,positions
RobiGi21,H-B
MannPe00,QB
AddaJo00,RB
WaynRe00,WR
CollAu00,WR
ClarDa00,TE
UgohTo20,LT
LiljRy20,LG
SatuJe55,C
DeVaKy00,RG
DiemRy20,RT
BrocRa20,LDE
MuirDa20,LDT
JohnAn03,RDT
FostEr20,RDE
WheePh99,SLB
BracGa20,MLB
HumbRa00,WLB
HaydKe20,LCB
LaceJa99,RCB
FranAa20,SS
BethAn20,FS
