starters,positions
FrerGu00,QB
HillGr00,RB
SchlCo00,FB
MortJo00,WR
CrowGe00,WR
SloaDa00,TE
RobeRa20,LT
SempTo20,LG
CompMi20,C
HartJe55,RG
BrooBa20,RT
PorcRo00,LDE
JoneJa20,LDT
ElliLu00,RDT
KirsTr20,RDE
AldrAl21,LLB
BoydSt00,MLB
KowaSc20,RLB
WestBr20,LCB
FairTe20,RCB
RiceRo21,SS
CarrMa01,FS
