starters,positions
WillAa00,DS
SearDa00,DS
OrtoKy00,QB
JackFr02,RB
WatkSa00,WR
ChanSc00,TE
GrayMa00,TE
SmitLe00,TE
GlenCo00,LT
UrbiKr20,LG
WoodEr20,C
PearEr20,RG
HendSe00,RT
WillMa22,LDE
WynnJa99,DT
WillKy20,DT
HughJe99,RDE
BradNi00,SLB
BrowPr00,WLB
GrahCo99,LCB
BrooRo01,RCB
RobeNi00,DB
