starters,positions
SipeBr00,QB
WhitCh00,RB
PruiMi00,FB
LogaDa00,WR
RuckRe00,WR
NewsOz00,TE
DiekDo00,LT
ShepHe20,LG
DeLeTo00,C
JackRo21,RG
RisiCo00,RT
SherJe00,LDE
BradHe20,NT
AlzaLy00,RDE
HallCh20,LOLB
JackRo22,LILB
AmbrDi20,RILB
MattCl00,ROLB
BoltRo20,LCB
JohnLa22,RCB
ScotCl00,SS
DardTh00,FS
