starters,positions
ThomZa01,MOLB
JameBr20,MILB
RomoTo00,QB
BarbMa01,RB
BennMa00,FB
WillRo04,WR
OwenTe00,WR
WittJa00,TE
AdamFl00,LT
KosiKy20,LG
GuroAn20,C
DaviLe21,RG
ColoMa20,RT
SpeaMa21,LDE
RatlJa20,NT
CantCh21,RDE
ElliGr20,SLB
WareDe99,WLB
NewmTe20,LCB
HenrAn20,RCB
DaviKe21,SS
HamlKe20,FS
