starters,positions
QuinJo00,QB
JoneTh00,RB
JohnBr01,FB
WadeBo00,WR
TerrDa00,WR
ClarDe00,TE
MitcQa20,LT
EdwaSt20,LG
KreuOl00,C
GandMi20,RG
TaitJo20,RT
OgunAd00,LDE
HarrTo99,LDT
ScotIa20,RDT
BrowAl20,RDE
HillHu20,SLB
UrlaBr00,MLB
BrigLa99,WLB
VashNa99,LCB
McQuR.20,RCB
GreeMi20,SS
JohnTo20,FS
