starters,positions
MurrKy00,QB
DrakKe00,RB
KirkCh01,WR
FitzLa00,WR
HopkDe00,WR
WillMa04,TE
HumpD.00,OL
SweeJ.00,OL
PughJu00,OL
ColeMa02,OL
BeacKe00,OL
ColeTr01,DL
MaurJo00,DL
BlacAn00,DL
HickJo00,LB
GoldMa00,LB
CampDe00,LB
ReddHa00,LB
KirkDr00,CB
PetePa00,CB
BakeBu00,S
ThomJa04,S
