starters,positions
LuckAn00,QB
GoreFr00,RB
RogeCh02,WR
HiltT.00,WR
SwooEr00,TE
DoylJa00,TE
CastAn00,LT
HaegJo00,LG
KellRy00,C
GoodDe01,RG
ReitJo00,RT
LangKe98,DE
JoneAr22,DT
ParrDa00,NT
McNaJo00,WILL
WaldEr99,SLB
JackDQ20,MIKE
MathRo20,LB
RobiPa99,LCB
DaviVo99,RCB
AdamMi21,SS
GeatCl00,FS
