starters,positions
KellJi00,QB
ThomTh00,RB
BeebDo00,WR
ReedAn00,WR
BrooBi00,WR
MetzPe00,TE
FinaJo20,LT
ParkGl20,LG
HullKe00,C
DaviJo23,RG
BallHo00,RT
HansPh20,LDE
WrigJe21,NT
SmitBr00,RDE
BennCo00,LOLB
PattMa21,LILB
GogaKe20,RILB
TallDa00,ROLB
WashMi20,LCB
OdomNa00,RCB
JoneHe00,SS
DarbMa20,FS
