starters,positions
SavaTo00,QB
MillLa01,RB
LammKe00,TB
ProsJa00,FB
FullWi01,WR
HopkDe00,WR
DaveJu00,LT
Sua-Xa00,LG
MartNi00,C
AlleJe01,RG
GiacBr20,RT
ReadD.00,LDE
DunnBr00,NT
WatkCa00,RDE
CunnZa00,WILL
ClowJa00,MIKE
McKiBe00,MIKE
ScarBr00,SAM
JoseJo20,LCB
JackKa99,RCB
GilcMa00,SS
HalxAn00,FS
