starters,positions
BrunMa00,QB
TaylFr00,RB
ShelDa00,FB
SmitJi00,WR
McCaKe00,WR
BradKy00,TE
BoseTo00,LT
TylsRi20,LG
WadeJo20,C
WiegZa20,RG
SearLe00,RT
WynnRe20,LDE
WalkGa00,LDT
PaynSe20,RDT
BracTo00,RDE
MartLo20,SLB
McMaTo21,MLB
HardKe00,WLB
BryaFe20,LCB
BeasAa20,RCB
DariDo20,SS
LakeCa00,FS
